6,2.4347
6,2.954
6,2.7246
6,2.8524
6,1.7286
6,2.9735
6,2.7106
6,1.9744
6,2.7178
6,2.9868
6,2.9433
6,2.8271
6,3.0648
6,2.7263
6,2.9646
6,2.9608
6,2.8634
6,2.5147
6,3.0031
6,2.8905
6,2.9896
6,2.6086
6,2.7234
6,2.7287
6,2.7905
22,0.9981
6,3.2503
22,9.9638
6,3.245
22,5.6343
6,3.4421
22,2.5012
6,3.2476
22,6.2536
6,2.9809
22,5.3104
6,3.4975
22,6.5123
6,3.5091
22,8.315
6,3.4116
6,3.4063
6,3.245
6,2.676
6,3.2477
6,3.249
6,2.543
6,1.8636
6,3.2487
6,2.7038
6,1.7544
6,3.244
6,3.2481
6,2.6965
6,3.2434
6,2.05
6,3.25
6,3.0936
6,3.4542
6,3.3594
6,2.4895
6,3.2485
6,3.2449
6,3.2487
6,2.7802
6,3.2469
6,3.2526
6,2.8796
22,1.0964
6,2.5789
22,10.7002
6,2.1806
22,5.8741
6,3.5812
22,2.3224
6,3.5811
22,5.4499
6,2.956
22,5.9035
6,3.3416
22,5.8723
6,3.4259
22,8.2513
6,3.5795
6,2.8157
6,3.5791
6,1.9142
6,3.5814
6,2.4263
6,1.8738
6,1.9802
6,3.5823
6,2.8497
6,1.8837
6,3.5783
6,3.5824
6,2.0122
6,2.5872
6,2.1604
6,2.515
6,2.0337
6,3.0373
6,3.5778
6,1.977
6,2.4005
6,3.5784
6,3.5824
6,1.92
6,2.3143
6,2.6557
6,2.8263
22,0.5211
6,5.5567
22,10.4556
6,5.6262
22,6.8513
6,3.5676
22,2.8143
6,4.5142
22,7.0342
6,2.792
22,4.4254
6,3.8575
22,11.09
6,4.3639
22,9.8358
6,3.0135
6,3.5345
6,3.2875
6,3.1076
6,4.2422
6,4.4158
6,3.0191
6,2.5635
6,4.1104
6,2.5404
6,2.2229
6,4.2235
6,4.7146
6,2.5006
6,3.3772
6,2.9524
6,5.556
6,2.5408
6,3.5609
6,3.3435
6,2.2661
6,4.8891
6,3.8488
6,4.0179
6,2.5886
6,4.9061
6,5.5576
6,3.5846
22,1.1448
6,4.7098
22,9.762
6,5.8293
22,3.0704
6,3.7781
22,2.2225
6,4.4439
22,5.0511
6,3.6821
22,5.3272
6,4.0427
22,9.0202
6,3.9879
22,5.2868
6,4.2262
6,3.6078
6,3.5738
6,2.4436
6,4.4472
6,4.6279
6,2.3271
6,1.7791
6,4.9038
6,2.8415
6,2.1623
6,4.2379
6,3.8091
6,2.6155
6,3.4237
6,3.0505
6,5.8319
6,2.9006
6,3.7343
6,3.4577
6,2.3579
6,4.4707
6,3.5791
6,3.7436
6,2.6237
6,4.476
6,4.7197
6,2.7271
22,1.1473
6,4.038
22,9.6512
6,4.0319
22,2.3848
6,2.9009
22,8.7571
6,3.7893
22,7.1085
6,2.8694
22,4.2091
6,2.9649
22,7.0765
6,4.0374
22,9.869
6,3.4093
6,3.5494
6,3.3974
6,2.5079
6,3.7158
6,3.1958
6,2.7426
6,1.775
6,3.8498
6,2.8102
6,2.1673
6,4.0295
6,3.9551
6,2.8658
6,3.656
6,1.935
6,4.0371
6,2.9198
6,2.8833
6,3.3902
6,2.6016
6,3.9289
6,3.2588
6,3.8215
6,2.6048
6,4.0374
6,4.0395
6,2.868
22,1.2332
6,4.8559
22,10.4085
6,4.852
22,5.5792
6,3.3606
22,3.0198
6,3.3603
22,6.7288
6,2.9913
22,5.032
6,3.379
22,9.9249
6,3.4295
22,9.0089
6,3.312
6,3.3016
6,3.3043
6,2.5724
6,4.0695
6,3.6143
6,2.5064
6,1.903
6,4.1599
6,2.9359
6,1.7466
6,3.7102
6,3.3751
6,2.7354
6,3.2606
6,3.1591
6,4.8556
6,3.0768
6,3.3499
6,3.2733
6,2.5465
6,4.2226
6,3.3031
6,4.1768
6,2.7844
6,4.8548
6,4.8573
6,3.4125
22,1.067
6,8.4471
22,12.6969
6,8.2801
22,3.1372
6,3.9745
22,4.5813
6,4.2507
22,7.4753
6,3.6161
22,5.8981
6,4.2018
22,7.3631
6,4.5628
22,7.5129
6,3.6344
6,3.3642
6,3.744
6,2.5824
6,4.2714
6,5.7726
6,2.3626
6,2.5487
6,5.4478
6,2.6634
6,2.2183
6,4.5127
6,4.139
6,2.8132
6,3.3686
6,3.1905
6,6.1151
6,2.7837
6,4.0001
6,3.2184
6,2.4243
6,6.2999
6,3.345
6,3.8543
6,2.5475
6,5.7885
6,8.4853
6,2.8629
22,0.9879
6,2.704
22,12.321
6,3.0227
22,6.0304
6,3.174
22,8.252
6,3.165
22,7.2401
6,2.8846
22,3.5526
6,3.0071
22,8.1813
6,3.2415
22,4.1604
6,2.867
6,2.8841
6,2.889
6,2.4788
6,3.1931
6,3.2065
6,2.8328
6,1.7069
6,4.1628
6,2.7301
6,2.178
6,2.8667
6,3.9074
6,2.7248
6,2.858
6,3.0573
6,2.7037
6,2.7797
6,2.946
6,2.9914
6,2.6309
6,2.7006
6,2.6957
6,2.9218
6,2.5766
6,2.7018
6,2.706
6,2.7513
22,0.9639
6,2.7866
22,10.5463
6,2.7793
22,5.6305
6,2.782
22,2.4211
6,2.7824
22,6.2976
6,2.7814
22,4.6164
6,2.7856
22,10.4983
6,2.7862
22,7.8772
6,2.7798
6,2.7818
6,2.7802
6,2.4652
6,2.7814
6,2.7838
6,2.3384
6,1.6949
6,2.7832
6,2.7806
6,1.6134
6,2.7791
6,2.7838
6,2.9079
6,2.7787
6,1.9067
6,2.7848
6,2.7842
6,2.7823
6,2.7791
6,2.3688
6,2.7835
6,2.7777
6,2.7828
6,2.6509
6,2.7844
6,2.7895
6,3.451
22,1.1962
6,4.026
22,11.4941
6,4.0215
22,5.2472
6,3.8682
22,9.4316
6,3.8141
22,9.357
6,3.6246
22,5.7344
6,3.3579
22,10.4048
6,3.867
22,6.3469
6,3.4797
6,3.4347
6,3.4909
6,2.5151
6,3.8148
6,4.0244
6,3.0254
6,1.7779
6,4.1982
6,2.8106
6,1.9877
6,4.1292
6,3.941
6,2.8756
6,3.3049
6,3.0075
6,4.0257
6,2.89
6,3.7354
6,3.398
6,2.5594
6,4.2322
6,3.4817
6,3.7732
6,2.6258
6,4.0258
6,4.0279
6,2.7206
22,0.7562
6,2.7257
22,10.9815
6,2.7203
22,6.978
6,2.7221
22,3.2876
6,2.7215
22,7.0386
6,2.7216
22,5.2969
6,2.7245
22,9.246
6,2.7243
22,8.7311
6,2.7208
6,2.7204
6,2.7212
6,2.4414
6,2.7234
6,2.7247
6,2.4012
6,1.6534
6,2.7232
6,2.7221
6,1.5392
6,2.72
6,2.7236
6,2.9177
6,2.7191
6,3.0481
6,2.7262
6,2.7237
6,2.7235
6,2.7187
6,2.3842
6,2.7236
6,2.7204
6,2.7241
6,2.6145
6,2.7235
6,2.7284
6,2.7742
22,1.1531
6,4.3591
22,11.0796
6,5.1896
22,6.8333
6,3.8096
22,8.8951
6,3.7214
22,8.6084
6,2.9573
22,4.8832
6,3.32
22,10.613
6,4.0316
22,11.0049
6,3.4012
6,3.4639
6,3.3571
6,2.5141
6,3.642
6,4.2643
6,2.371
6,1.749
6,4.0553
6,2.7842
6,2.2695
6,4.0736
6,3.9008
6,2.8084
6,3.4056
6,2.9129
6,5.1936
6,2.81
6,3.7722
6,3.3229
6,2.6364
6,4.0692
6,3.9476
6,3.8196
6,2.5726
6,4.0916
6,5.1951
6,3.5978
22,1.087
6,4.5704
22,12.4893
6,4.5662
22,3.1114
6,3.8472
22,3.2227
6,3.8906
22,8.3067
6,3.702
22,4.9966
6,4.0847
22,7.332
6,4.2153
22,8.0088
6,3.4171
6,3.7346
6,3.6526
6,2.5666
6,3.7906
6,3.3473
6,2.9034
6,1.7665
6,4.5673
6,2.5889
6,2.2762
6,3.6447
6,3.8984
6,2.6039
6,3.4924
6,3.1005
6,4.5687
6,2.9204
6,3.8419
6,3.4559
6,2.6229
6,4.5677
6,3.6105
6,3.8229
6,2.6909
6,4.5677
6,4.5708
6,2.8163
22,0.8058
6,6.8613
22,11.5184
6,6.2388
22,3.4206
6,4.2758
22,5.6983
6,4.2604
22,5.1144
6,3.7086
22,4.1827
6,3.1489
22,4.9509
6,4.8354
22,6.0974
6,3.6812
6,3.4332
6,3.8308
6,2.3172
6,4.2116
6,6.0879
6,2.0419
6,2.9768
6,5.5898
6,2.5761
6,2.2844
6,4.4055
6,4.6367
6,2.9186
6,3.2098
6,3.3187
6,6.7932
6,2.849
6,4.2182
6,3.2489
6,2.6599
6,6.103
6,3.3881
6,4.3494
6,2.3902
6,4.6465
6,6.8623
6,2.8429
22,1.1138
6,2.443
22,11.2804
6,2.0205
22,5.8989
6,3.1919
22,2.3832
6,3.1916
22,5.7438
6,2.8985
22,5.3886
6,3.195
22,7.0586
6,3.1941
22,8.4636
6,3.1904
6,3.1904
6,3.1901
6,2.5901
6,3.192
6,2.345
6,1.7459
6,1.8536
6,3.1935
6,2.9043
6,1.731
6,3.1888
6,3.1931
6,1.8783
6,3.1881
6,2.047
6,2.4323
6,1.9029
6,3.0728
6,3.1883
6,2.7942
6,3.1939
6,3.1893
6,3.1929
6,1.8033
6,3.1941
6,2.5586
6,3.3788
22,0.5967
6,7.8319
22,12.385
6,5.7353
22,7.1913
6,4.1823
22,5.6745
6,4.0747
22,7.8852
6,2.9542
22,4.1492
6,2.8899
22,9.6748
6,3.2933
22,9.9333
6,2.77
6,2.8031
6,3.4849
6,2.2105
6,4.0248
6,5.7418
6,1.9101
6,2.7084
6,4.0903
6,2.1804
6,2.2775
6,4.362
6,4.4232
6,2.8795
6,3.0764
6,3.2733
6,6.2423
6,2.7261
6,4.0534
6,3.151
6,2.5286
6,4.3453
6,2.978
6,4.1841
6,2.3486
6,3.8598
6,7.833
6,2.7447
22,1.2041
6,5.7972
22,11.3978
6,5.7933
22,6.3658
6,3.9339
22,6.9093
6,3.8733
22,7.4295
6,2.964
22,5.6311
6,4.0798
22,9.0743
6,4.1981
22,8.6808
6,3.6342
6,3.603
6,3.5697
6,2.5687
6,3.8708
6,4.6643
6,2.3974
6,1.8087
6,4.4707
6,2.7414
6,2.1737
6,4.5156
6,4.0191
6,2.8535
6,3.5502
6,3.1432
6,5.7965
6,3.0494
6,3.9217
6,3.3991
6,2.6188
6,5.1416
6,3.5454
6,4.3618
6,2.5497
6,4.4862
6,5.7977
6,2.6877
22,1.1382
6,2.7892
22,11.6028
6,2.7816
22,6.1203
6,2.7853
22,2.9559
6,2.785
22,6.4088
6,2.7832
22,5.0935
6,2.7874
22,7.9176
6,2.788
22,5.4829
6,2.7813
6,2.7829
6,2.782
6,2.5005
6,2.7843
6,2.7862
6,2.7798
6,1.7528
6,2.785
6,2.7817
6,1.6035
6,2.7802
6,2.7864
6,2.7853
6,2.7802
6,1.9265
6,2.7879
6,2.7857
6,2.7842
6,2.7802
6,2.4894
6,2.7859
6,2.78
6,2.7852
6,2.5194
6,2.7864
6,2.7906
6,3.2439
22,0.7382
6,5.8461
22,11.761
6,5.8428
22,3.413
6,3.52
22,9.5641
6,4.3474
22,9.4314
6,3.303
22,4.675
6,3.6804
22,10.9213
6,4.3545
22,11.2417
6,3.5723
6,3.5146
6,3.5804
6,2.4416
6,4.272
6,4.9716
6,2.7927
6,2.5285
6,4.3885
6,3.1289
6,2.1384
6,3.9422
6,3.6457
6,2.5593
6,3.6713
6,2.6712
6,5.8464
6,2.7352
6,3.4836
6,3.2882
6,2.5152
6,4.8028
6,3.6022
6,4.1886
6,2.4779
6,4.798
6,5.8478
6,3.9242
22,0.7493
6,8.0183
22,12.3336
6,6.2055
22,4.3987
6,4.4818
22,4.9858
6,4.3743
22,7.521
6,3.0345
22,4.4389
6,3.1827
22,6.8258
6,4.6744
22,10.8871
6,3.8341
6,3.6845
6,3.6441
6,2.3589
6,4.1753
6,6.1587
6,2.1769
6,2.9667
6,6.1375
6,2.6376
6,2.2664
6,3.9203
6,4.6647
6,2.9033
6,2.9296
6,3.3787
6,7.9169
6,2.8885
6,4.3212
6,3.449
6,2.669
6,6.2869
6,3.4008
6,4.5134
6,2.448
6,6.3779
6,7.7918
6,3.4724
22,0.4215
6,4.4408
22,11.8549
6,5.4615
22,7.8678
6,3.7546
22,8.1564
6,3.701
22,9.3397
6,3.6081
22,5.6179
6,3.8835
22,10.7236
6,3.8726
22,11.3943
6,3.4679
6,3.3175
6,3.5072
6,2.4392
6,3.7525
6,4.4278
6,2.9114
6,2.6522
6,4.1862
6,2.7358
6,2.1895
6,4.1485
6,3.7858
6,2.7424
6,3.3114
6,2.9851
6,5.4648
6,2.5649
6,3.6301
6,3.2916
6,2.5049
6,4.2111
6,3.4446
6,4.1187
6,2.4832
6,4.2243
6,4.5482
6,2.8985
22,1.0322
6,5.2839
22,12.3746
6,5.4147
22,4.9236
6,4.1782
22,7.2235
6,4.2923
22,6.4993
6,2.9639
22,5.4141
6,4.3023
22,5.6761
6,4.4595
22,10.0033
6,3.9137
6,3.7818
6,3.7078
6,2.6787
6,4.3806
6,5.0663
6,2.4745
6,2.8888
6,5.055
6,2.9547
6,2.3538
6,4.7042
6,4.2831
6,2.7934
6,3.6281
6,3.2865
6,5.2584
6,2.8
6,4.026
6,3.4075
6,2.5863
6,5.17
6,3.9541
6,3.9388
6,2.8047
6,5.2599
6,5.3173
6,2.875
22,1.2224
6,6.4294
22,12.3119
6,6.5065
22,4.3155
6,4.0881
22,2.7108
6,4.4784
22,7.0168
6,3.0276
22,5.0648
6,3.4053
22,9.9553
6,4.3072
22,9.4827
6,3.7904
6,3.4781
6,3.8285
6,2.6831
6,4.0592
6,5.4862
6,2.4963
6,1.8979
6,5.2827
6,3.0106
6,2.3275
6,4.3919
6,4.1679
6,2.9292
6,3.5457
6,3.2788
6,7.6897
6,2.8397
6,4.0553
6,3.3259
6,2.6847
6,5.3933
6,3.78
6,4.1062
6,2.6533
6,5.4466
6,7.6904
6,2.6471
22,0.8917
6,3.7257
22,11.0226
6,3.7191
22,3.366
6,2.7416
22,9.4603
6,3.682
22,9.201
6,2.6947
22,5.7578
6,2.7874
22,11.3987
6,2.7972
22,8.5576
6,3.3043
6,3.2653
6,3.2996
6,2.4406
6,3.6509
6,3.0514
6,2.5448
6,1.7274
6,3.723
6,2.6529
6,2.1239
6,3.7162
6,2.7677
6,2.738
6,3.7159
6,1.884
6,3.725
6,2.7302
6,2.7273
6,3.2156
6,2.6195
6,3.7236
6,3.1856
6,3.7172
6,2.4489
6,3.7245
6,3.727
6,2.2
13,2.2
22,0.9278
6,1.9543
13,1.4093
22,9.7078
6,1.4653
13,4.6354
22,4.8494
6,6.5562
13,2.4667
22,2.3423
6,2.8628
13,2.521
22,6.0992
6,6.5992
13,2.6168
22,4.6458
6,3.259
13,2.9633
22,7.224
6,6.709
13,2.8723
22,7.6497
6,2.1419
13,2.1419
6,6.7971
13,2.3615
6,2.3157
13,3.3787
6,2.3721
13,2.3721
6,3.904
13,2.2512
6,3.0777
13,1.771
6,1.9877
13,2.4064
6,2.8758
13,1.1788
6,6.1697
13,3.2158
6,2.3474
13,2.7111
6,3.7601
13,1.7244
6,1.5787
13,3.4192
6,4.0529
13,2.2739
6,1.1854
13,1.8014
6,2.0504
13,2.7506
6,1.3888
13,1.9413
6,2.9671
13,2.9671
6,4.9973
13,1.8316
6,3.9681
13,2.5763
6,1.9432
13,2.5513
6,2.4219
13,3.8812
6,6.3341
13,4.0985
6,1.3918
13,3.337
6,1.6171
13,2.5189
6,2.0824
13,1.7751
6,2.7287
13,1.7496
6,3.0316
13,2.3747
6,1.8229
13,6.8666
22,1.3153
6,1.9793
13,6.6007
22,10.366
6,1.5452
13,8.8837
22,4.1962
6,2.1753
13,8.0269
22,2.9979
6,2.8961
13,6.5412
22,4.7846
6,3.6228
13,7.7994
22,5.0106
6,3.5426
13,5.9829
22,5.1741
6,3.7179
13,7.2842
22,5.0925
6,2.8732
13,7.8068
6,3.3031
13,7.6856
6,1.8754
13,7.9032
6,1.8241
13,6.3899
6,3.5433
13,7.5517
6,3.1654
13,8.8683
6,2.6344
13,8.7977
6,3.4813
13,5.0393
6,2.2588
13,8.5844
6,2.8295
13,8.8222
6,3.4752
13,6.047
6,1.7059
13,8.8497
6,3.5178
13,8.0608
6,1.3017
13,7.4986
6,1.5968
13,7.8478
6,1.4795
13,7.435
6,2.0487
13,8.1109
6,2.1838
13,6.1742
6,3.5169
13,8.7203
6,1.4307
13,8.3299
6,1.8692
13,7.2734
6,3.679
13,7.9533
6,1.4851
13,8.8098
6,1.6205
13,7.3025
6,1.5903
13,6.0988
6,2.9135
13,8.6919
6,2.0682
13,6.566
6,1.134
13,3.2351
22,1.1496
6,1.9071
13,3.6675
22,9.413
6,2.4915
13,2.9006
22,3.1095
6,6.1149
13,2.3371
22,2.508
6,2.328
13,2.328
22,4.8624
6,3.1274
13,2.2738
22,4.5542
6,2.5425
13,2.5425
22,9.5298
6,3.4742
13,2.4956
22,7.7985
6,2.2604
13,2.2604
6,5.4932
13,3.2453
6,1.1756
13,3.3061
6,1.0405
13,2.2071
6,2.4655
13,2.4655
6,2.5004
13,12.174
6,2.1756
13,3.0567
6,2.4446
13,3.294
6,5.3854
13,3.285
6,1.1586
13,4.372
6,2.5951
13,3.3683
6,1.7083
13,4.6208
6,2.4599
13,3.3487
6,1.2644
13,2.4918
6,2.6976
13,4.4573
6,1.4346
13,2.5823
6,1.3904
13,3.6876
6,5.2855
13,2.454
6,2.4574
13,3.3397
6,2.5494
13,3.9091
6,1.1002
13,3.1781
6,3.3258
13,3.3258
6,1.3028
13,2.9428
6,2.6445
13,3.2177
6,2.6791
13,2.4428
6,2.384
13,3.2084
6,1.4582
13,2.5955
6,1.8681
13,6.721
22,1.2055
6,1.9628
13,6.7227
22,9.7059
6,1.5603
13,6.7205
22,3.0554
6,2.1687
13,6.3097
22,2.0269
6,2.9294
13,5.5069
22,5.7691
6,3.2205
13,5.0184
22,4.6132
6,3.2248
13,6.7229
22,6.4276
6,3.2229
13,6.722
22,6.4088
6,2.8742
13,6.5333
6,2.2189
13,6.4119
6,1.927
13,6.7217
6,1.8596
13,6.7209
6,3.2227
13,6.6085
6,3.1271
13,5.2673
6,1.8241
13,6.7205
6,3.2224
13,5.688
6,2.1999
13,6.7211
6,3.2221
13,5.2905
6,3.2223
13,6.7217
6,1.9205
13,5.3152
6,3.2214
13,5.6219
6,1.3363
13,4.3069
6,1.8405
13,6.722
6,1.4563
13,5.818
6,2.01
13,6.7226
6,2.2766
13,4.4862
6,3.222
13,6.7215
6,1.5617
13,6.7205
6,1.8751
13,5.5987
6,3.2214
13,5.6226
6,1.7022
13,6.7212
6,1.6823
13,2.9851
6,1.7134
13,6.439
6,2.9108
13,5.2169
6,2.0189
13,6.4201
6,1.7454
13,2.2121
22,1.403
6,1.9086
13,1.3771
22,9.3636
6,1.5893
13,2.2406
22,4.0417
6,3.4464
13,1.1774
22,2.639
6,2.9168
13,1.1989
22,5.4227
6,4.7202
13,1.0483
22,4.6515
6,3.2357
13,2.3529
22,10.6732
6,4.7223
13,1.2607
22,4.7807
6,2.8258
13,2.4776
6,3.4466
13,2.5332
6,2.482
13,2.482
6,1.7657
13,2.2281
6,4.0495
13,1.2415
6,2.9827
13,2.6551
6,2.2663
13,5.088
6,4.0222
13,2.635
6,3.508
13,2.3019
6,2.9327
13,4.4405
6,3.9387
13,2.5057
6,1.7721
13,4.6731
6,4.1344
13,1.298
6,1.2442
13,1.2442
6,1.6881
13,2.6313
6,1.4008
13,1.4008
6,1.9284
13,1.3682
6,2.1903
13,2.2884
6,3.9505
13,1.1737
6,1.5158
13,3.6296
6,1.8051
13,2.2595
6,4.7229
13,3.4301
6,1.5796
13,6.5671
6,1.6144
13,2.2497
6,1.7216
13,3.3015
6,3.0391
13,5.02
6,1.9918
13,1.4562
6,1.6281
13,3.325
22,1.011
6,1.3337
13,4.4422
22,10.463
6,1.319
13,4.4378
22,4.3975
6,2.0261
13,4.4389
22,4.6114
6,2.877
13,4.4387
22,6.8231
6,1.9804
13,3.7034
22,4.8029
6,2.8792
13,4.2091
22,5.8572
6,2.2356
13,4.4409
22,7.6102
6,2.8746
13,4.4372
6,2.0196
13,3.7553
6,1.6446
13,4.4379
6,1.6445
13,4.4379
6,2.878
13,4.4394
6,2.8784
13,3.3148
6,2.2897
13,4.1459
6,2.8786
13,3.8968
6,2.0023
13,4.4386
6,2.8748
13,4.4373
6,2.8775
13,4.4391
6,1.322
13,4.4387
6,2.8786
13,3.8982
6,1.2678
13,4.4403
6,1.531
13,4.4386
6,1.4564
13,4.4426
6,1.8651
13,4.4413
6,1.6621
13,3.099
6,2.8788
13,4.4399
6,1.3567
13,4.4374
6,1.683
13,3.7027
6,2.0097
13,3.7422
6,1.3178
13,4.4374
6,1.5603
13,3.7451
6,1.5007
13,3.6908
6,2.8781
13,3.2991
6,1.8803
13,4.4416
6,1.0973
13,2.0075
22,1.1336
6,1.9199
13,1.3858
22,9.512
6,2.3637
13,0.948
22,4.5157
6,7.7384
13,1.141
22,8.0795
6,2.3078
13,2.0097
22,8.044
6,2.2628
13,2.0076
22,4.0078
6,2.3853
13,2.0133
22,10.3733
6,3.3844
13,1.7623
22,6.039
6,1.015
13,2.0058
6,4.1556
13,1.1093
6,1.0567
13,2.0066
6,1.0596
13,2.0067
6,2.293
13,1.1637
6,2.3379
13,1.7274
6,0.8959
13,2.0035
6,2.3202
13,1.2165
6,5.5615
13,2.0099
6,0.9633
13,2.0047
6,2.2864
13,2.0087
6,2.5359
13,2.0087
6,2.3419
13,1.2573
6,1.3085
13,2.0125
6,2.5172
13,2.0083
6,1.4838
13,1.4838
6,1.3972
13,2.0149
6,5.5225
13,2.0106
6,2.3378
13,2.011
6,2.379
13,2.0048
6,1.1544
13,1.5918
6,2.3314
13,2.0108
6,1.1466
13,2.0026
6,2.5777
13,2.0098
6,2.5386
13,2.0088
6,1.1398
13,1.5711
6,1.4864
13,1.4864
6,1.1317
13,7.8008
22,0.5686
6,1.9871
13,2.8439
22,9.641
6,1.9811
13,2.2759
22,3.958
6,1.9817
13,3.0453
22,3.8255
6,1.1607
13,4.3058
22,7.99
6,1.1096
13,5.3158
22,4.6218
6,1.3293
13,5.983
22,11.1094
6,1.2904
13,5.7998
22,4.023
6,1.157
13,4.2945
6,1.9832
13,3.1659
6,1.2046
13,7.0731
6,1.1097
13,5.3163
6,1.269
13,3.3606
6,1.3237
13,2.6761
6,1.0713
13,7.499
6,1.1894
13,3.2166
6,1.9844
13,6.8422
6,1.2487
13,8.7409
6,1.1865
13,6.6911
6,1.9859
13,4.6464
6,1.2673
13,3.3575
6,1.294
13,6.1351
6,1.985
13,8.6511
6,1.3828
13,2.9917
6,1.3927
13,5.0386
6,1.9847
13,5.4885
6,1.2318
13,6.9612
6,1.9813
13,9.8541
6,1.2111
13,9.8548
6,1.2378
13,8.6646
6,1.9801
13,5.6951
6,1.9844
13,7.1084
6,1.9844
13,5.4222
6,1.1965
13,8.3757
6,1.4528
13,3.7032
6,1.8334
22,1.2339
6,1.9558
22,10.3036
6,1.5029
22,4.3989
6,2.1534
22,3.3744
6,3.1819
22,6.2372
6,3.1822
22,4.5391
6,3.1852
22,6.4103
6,3.1853
22,7.9082
6,2.7637
6,3.1825
6,1.816
6,1.7969
6,3.1826
6,3.14
6,2.6171
6,3.1835
6,2.237
6,2.9887
6,3.1819
6,1.5143
6,3.1835
6,1.2971
6,1.4876
6,1.471
6,1.9876
6,2.2539
6,3.1841
6,1.5354
6,1.8699
6,3.1836
6,1.5319
6,1.6479
6,1.6801
6,3.1844
6,2.0233
6,2.4483
22,1.4273
6,1.9896
22,10.1736
6,1.6245
22,4.2666
6,3.8405
22,2.6055
6,3.036
22,5.7524
6,6.1935
22,4.3859
6,3.5499
22,6.806
6,6.7634
22,6.1613
6,2.5415
6,5.6621
6,2.7595
6,2.5499
6,3.288
6,3.1755
6,2.4614
6,3.2143
6,5.6438
6,2.9312
6,4.4133
6,1.9257
6,4.2599
6,1.3101
6,2.4311
6,1.4805
6,2.11
6,3.8833
6,4.4584
6,2.2277
6,1.9284
6,6.0911
6,1.715
6,1.6595
6,2.3724
6,2.5512
6,2.1574
6,2.3496
22,1.0787
6,1.9885
22,9.15
6,1.5009
22,4.6355
6,4.9651
22,3.2426
6,2.9306
22,7.6665
6,4.9533
22,4.5631
6,3.3574
22,7.8657
6,4.8542
22,7.6968
6,2.3428
6,4.8899
6,2.2399
6,2.2337
6,3.0324
6,3.1628
6,2.0584
6,3.0802
6,4.9771
6,2.5498
6,4.5123
6,1.3755
6,4.0714
6,1.2893
6,1.3367
6,1.4689
6,3.0969
6,3.482
6,4.0577
6,1.965
6,2.6516
6,6.0436
6,1.5361
6,1.7917
6,2.1031
6,2.6166
6,3.1851
6,1.9584
22,0.8684
6,1.9016
22,9.7426
6,1.4733
22,4.037
6,3.916
22,1.9892
6,3.0394
22,5.8361
6,5.5062
22,4.5109
6,3.4431
22,7.3349
6,5.507
22,7.8037
6,3.0085
6,3.878
6,2.3615
6,1.9512
6,3.19
6,3.2713
6,2.2375
6,3.7516
6,3.9676
6,2.8989
6,4.0278
6,1.5562
6,4.3499
6,1.313
6,1.4577
6,1.4812
6,2.1215
6,2.3788
6,4.5028
6,1.4225
6,2.0087
6,5.5066
6,1.5202
6,1.7815
6,1.6936
6,2.901
6,2.1696
6,1.8236
22,1.0949
6,1.8327
22,9.6688
6,1.5776
22,4.5832
6,1.8257
22,2.8451
6,1.8255
22,5.5733
6,1.8245
22,4.7325
6,1.8315
22,5.9465
6,1.8293
22,8.1801
6,1.8243
6,1.8232
6,1.824
6,1.8232
6,1.8282
6,1.8293
6,1.8211
6,1.8254
6,1.8281
6,1.8244
6,1.8233
6,1.6733
6,1.8274
6,2.1868
6,1.6169
6,1.4772
6,1.8326
6,1.8268
6,1.8264
6,1.4241
6,1.8259
6,1.8283
6,1.4966
6,1.8119
6,1.6072
6,1.8245
6,1.8338
6,1.0741
22,0.3004
6,1.8688
22,9.7479
6,1.3601
22,4.4171
6,6.4959
22,3.7633
6,2.3528
22,7.6169
6,2.939
22,3.6806
6,2.8841
22,12.5188
6,6.0008
22,7.6189
6,2.0301
6,5.3871
6,1.0597
6,0.9865
6,2.2079
6,2.5968
6,2.0455
6,2.6249
6,5.8605
6,2.1914
6,2.4825
6,1.6348
6,2.4923
6,1.1876
6,8.1151
6,1.3668
6,1.3132
6,5.2632
6,2.4334
6,8.0906
6,1.0907
6,4.5614
6,1.2382
6,2.4777
6,6.5147
6,2.2665
6,1.4186
6,2.4374
22,1.0983
6,1.9508
22,9.5902
6,1.4546
22,4.17
6,3.333
22,2.718
6,2.7931
22,5.236
6,4.4692
22,5.0923
6,3.3577
22,9.7031
6,4.4707
22,6.3502
6,2.2371
6,3.2798
6,2.4909
6,2.2926
6,3.8871
6,3.0555
6,2.1474
6,3.192
6,4.4687
6,2.762
6,4.0429
6,1.6356
6,4.2566
6,1.2749
6,1.5743
6,1.4391
6,2.9423
6,3.3521
6,4.2529
6,1.9944
6,2.5218
6,4.4703
6,1.6143
6,1.6433
6,2.095
6,2.7019
6,3.0312
6,1.129
22,1.5233
6,2.0146
22,8.6724
6,1.3383
22,2.3459
6,8.7687
22,8.7098
6,2.4379
22,7.8507
6,3.3489
22,4.8762
6,2.561
22,10.6196
6,5.0068
22,7.5524
6,2.2071
6,7.116
6,1.0507
6,1.0486
6,2.4421
6,2.4888
6,1.8368
6,2.5044
6,5.9522
6,1.0937
6,2.2936
6,2.3355
6,2.8817
6,1.3486
6,8.7667
6,1.5661
6,1.4388
6,6.0037
6,2.7324
6,2.5573
6,1.2328
6,3.5942
6,1.2872
6,2.7269
6,2.6077
6,2.5159
6,1.534
6,1.9333
22,1.286
6,1.964
22,10.1647
6,1.5013
22,4.8369
6,2.2985
